Node,Layer,Metric,Control,EM,Delta,Abs_Delta,Cohort
120,MULTILAYER,Eigenvector_mean,0.08383992685114502,0.07902647129442464,0.004813455556720386,0.004813455556720386,HCB
120,MULTILAYER,Strength_mean,75.41302847942833,71.69504401767622,3.71798446175211,3.71798446175211,HCB
120,MULTINEXT,Betweenness_mean,0.00031878186862053745,0.0003377585117868447,-1.8976643166307243e-05,1.8976643166307243e-05,HCB
120,MULTINEXT,Closeness_mean,0.9367303120926309,0.9326694008214368,0.004060911271194123,0.004060911271194123,HCB
120,MULTINEXT,Degree_mean,140.8,140.0758620689655,0.7241379310345053,0.7241379310345053,HCB
120,MULTINEXT,Eigenvector_mean,0.07966013693468965,0.07948335809211306,0.00017677884257659426,0.00017677884257659426,HCB
120,MULTINEXT,Strength_mean,140.8,140.0758620689655,0.7241379310345053,0.7241379310345053,HCB
121,MULTILAYER,Betweenness_mean,1.7660044150110377e-05,0.0063251883991778945,-0.006307528355027784,0.006307528355027784,HCB
121,MULTILAYER,Closeness_mean,0.9090938604718275,0.9047281555932478,0.004365704878579679,0.004365704878579679,HCB
121,MULTILAYER,Degree_mean,135.9,135.06896551724137,0.8310344827586391,0.8310344827586391,HCB
121,MULTILAYER,Eigenvector_mean,0.09001794543068123,0.08442789263432081,0.00559005279636042,0.00559005279636042,HCB
121,MULTILAYER,Strength_mean,79.8621204335918,76.07618443601511,3.7859359975766864,3.7859359975766864,HCB
121,MULTINEXT,Betweenness_mean,0.00026424787799254293,0.0002805636412866496,-1.6315763294106667e-05,1.6315763294106667e-05,HCB
121,MULTINEXT,Closeness_mean,0.9090938604718275,0.9047281555932478,0.004365704878579679,0.004365704878579679,HCB
121,MULTINEXT,Degree_mean,135.9,135.06896551724137,0.8310344827586391,0.8310344827586391,HCB
121,MULTINEXT,Eigenvector_mean,0.07705723583846404,0.07680233522781184,0.0002549006106521978,0.0002549006106521978,HCB
121,MULTINEXT,Strength_mean,135.9,135.06896551724137,0.8310344827586391,0.8310344827586391,HCB
122,MULTILAYER,Betweenness_mean,0.0009359823399558501,0.00374332039278374,-0.00280733805282789,0.00280733805282789,HCB
122,MULTILAYER,Closeness_mean,0.94375,0.9385441290995172,0.005205870900482745,0.005205870900482745,HCB
122,MULTILAYER,Degree_mean,142.0,141.06206896551726,0.9379310344827445,0.9379310344827445,HCB
122,MULTILAYER,Eigenvector_mean,0.09454173913366574,0.09148648716472037,0.003055251968945377,0.003055251968945377,HCB
122,MULTILAYER,Strength_mean,84.73732171820774,82.58473025891631,2.152591459291429,2.152591459291429,HCB
122,MULTINEXT,Betweenness_mean,0.00030123592928083366,0.00031716196061589867,-1.5926031335065005e-05,1.5926031335065005e-05,HCB
122,MULTINEXT,Closeness_mean,0.94375,0.9385441290995172,0.005205870900482745,0.005205870900482745,HCB
122,MULTINEXT,Degree_mean,142.0,141.06206896551726,0.9379310344827445,0.9379310344827445,HCB
122,MULTINEXT,Eigenvector_mean,0.08044743194464024,0.08014469044663027,0.00030274149800997574,0.00030274149800997574,HCB
122,MULTINEXT,Strength_mean,142.0,141.06206896551726,0.9379310344827445,0.9379310344827445,HCB
123,MULTILAYER,Betweenness_mean,0.002030905077262693,0.009600669863743624,-0.007569764786480931,0.007569764786480931,HCB
123,MULTILAYER,Closeness_mean,0.9544940689435555,0.9500491459552103,0.004444922988345201,0.004444922988345201,HCB
123,MULTILAYER,Degree_mean,143.8,143.0344827586207,0.7655172413793139,0.7655172413793139,HCB
123,MULTILAYER,Eigenvector_mean,0.09163398082992644,0.08849917398198676,0.0031348068479396807,0.0031348068479396807,HCB
123,MULTILAYER,Strength_mean,82.15404158844669,79.97269947460818,2.181342113838511,2.181342113838511,HCB
123,MULTINEXT,Betweenness_mean,0.00035061074587197676,0.0003670042291433698,-1.6393483271393027e-05,1.6393483271393027e-05,HCB
123,MULTINEXT,Closeness_mean,0.9544940689435555,0.9500491459552103,0.004444922988345201,0.004444922988345201,HCB
123,MULTINEXT,Degree_mean,143.8,143.0344827586207,0.7655172413793139,0.7655172413793139,HCB
123,MULTINEXT,Eigenvector_mean,0.08126322521541456,0.08107771204864414,0.00018551316677041518,0.00018551316677041518,HCB
123,MULTINEXT,Strength_mean,143.8,143.0344827586207,0.7655172413793139,0.7655172413793139,HCB
124,MULTILAYER,Betweenness_mean,0.014092715231788084,0.011983862373449037,0.002108852858339047,0.002108852858339047,HCB
124,MULTILAYER,Closeness_mean,0.8352851885773562,0.835324147102815,-3.8958525458765436e-05,3.8958525458765436e-05,HCB
124,MULTILAYER,Degree_mean,121.2,121.21379310344828,-0.013793103448278998,0.013793103448278998,HCB
124,MULTILAYER,Eigenvector_mean,0.06664574905151972,0.06722609499278258,-0.0005803459412628553,0.0005803459412628553,HCB
124,MULTILAYER,Strength_mean,59.250055049091486,59.85231272365004,-0.6022576745585511,0.6022576745585511,HCB
124,MULTINEXT,Betweenness_mean,0.00017930367822468145,0.00019823943210826227,-1.8935753883580814e-05,1.8935753883580814e-05,HCB
124,MULTINEXT,Closeness_mean,0.8352851885773562,0.835324147102815,-3.8958525458765436e-05,3.8958525458765436e-05,HCB
124,MULTINEXT,Degree_mean,121.2,121.21379310344828,-0.013793103448278998,0.013793103448278998,HCB
124,MULTINEXT,Eigenvector_mean,0.06885353743193776,0.06904268541095679,-0.00018914797901903313,0.00018914797901903313,HCB
124,MULTINEXT,Strength_mean,121.2,121.21379310344828,-0.013793103448278998,0.013793103448278998,HCB
125,MULTILAYER,Betweenness_mean,0.007629139072847682,0.02430387455278983,-0.016674735479942148,0.016674735479942148,HCB
125,MULTILAYER,Closeness_mean,0.9201736881005175,0.9157494353208925,0.004424252779624993,0.004424252779624993,HCB
125,MULTILAYER,Degree_mean,137.9,137.08275862068965,0.8172413793103601,0.8172413793103601,HCB
125,MULTILAYER,Eigenvector_mean,0.08659800112978083,0.08461211310103815,0.00198588802874268,0.00198588802874268,HCB
125,MULTILAYER,Strength_mean,77.80844634303591,76.42178020323848,1.386666139797427,1.386666139797427,HCB
125,MULTINEXT,Betweenness_mean,0.0002917218157711671,0.0003077933415069903,-1.607152573582319e-05,1.607152573582319e-05,HCB
125,MULTINEXT,Closeness_mean,0.9201736881005175,0.9157494353208925,0.004424252779624993,0.004424252779624993,HCB
125,MULTINEXT,Degree_mean,137.9,137.08275862068965,0.8172413793103601,0.8172413793103601,HCB
125,MULTINEXT,Eigenvector_mean,0.07809338230766992,0.07786407328378674,0.00022930902388318408,0.00022930902388318408,HCB
125,MULTINEXT,Strength_mean,137.9,137.08275862068965,0.8172413793103601,0.8172413793103601,HCB
126,MULTILAYER,Betweenness_mean,4.415011037527594e-05,0.008932176295957982,-0.008888026185582706,0.008888026185582706,HCB
126,MULTILAYER,Closeness_mean,0.9862872421695952,0.9810707585237094,0.005216483645885783,0.005216483645885783,HCB
126,MULTILAYER,Degree_mean,148.9,148.02758620689656,0.8724137931034477,0.8724137931034477,HCB
126,MULTILAYER,Eigenvector_mean,0.09747767106041398,0.09386437402855675,0.0036132970318572266,0.0036132970318572266,HCB
126,MULTILAYER,Strength_mean,88.11319416569086,85.98566054469171,2.127533620999145,2.127533620999145,HCB
126,MULTINEXT,Betweenness_mean,0.00039046067827294283,0.0004062177438426352,-1.5757065569692395e-05,1.5757065569692395e-05,HCB
126,MULTINEXT,Closeness_mean,0.9862872421695952,0.9810707585237094,0.005216483645885783,0.005216483645885783,HCB
126,MULTINEXT,Degree_mean,148.9,148.02758620689656,0.8724137931034477,0.8724137931034477,HCB
126,MULTINEXT,Eigenvector_mean,0.08405358137855792,0.08381207926555191,0.00024150211300601188,0.00024150211300601188,HCB
126,MULTINEXT,Strength_mean,148.9,148.02758620689656,0.8724137931034477,0.8724137931034477,HCB
127,MULTILAYER,Betweenness_mean,0.0008741721854304636,0.005485270609728248,-0.0046110984242977845,0.0046110984242977845,HCB
127,MULTILAYER,Closeness_mean,0.9723280544535939,0.968399299570588,0.003928754883005925,0.003928754883005925,HCB
127,MULTILAYER,Degree_mean,146.7,146.02758620689656,0.6724137931034306,0.6724137931034306,HCB
127,MULTILAYER,Eigenvector_mean,0.09340281847470167,0.0913767059837284,0.0020261124909732586,0.0020261124909732586,HCB
127,MULTILAYER,Strength_mean,84.33228553825906,83.38201339476129,0.9502721434977701,0.9502721434977701,HCB
127,MULTINEXT,Betweenness_mean,0.000361810057794044,0.00037902526785069563,-1.72152100566516e-05,1.72152100566516e-05,HCB
127,MULTINEXT,Closeness_mean,0.9723280544535939,0.968399299570588,0.003928754883005925,0.003928754883005925,HCB
127,MULTINEXT,Degree_mean,146.7,146.02758620689656,0.6724137931034306,0.6724137931034306,HCB
127,MULTINEXT,Eigenvector_mean,0.08290370961453361,0.08277414740704718,0.00012956220748643055,0.00012956220748643055,HCB
127,MULTINEXT,Strength_mean,146.7,146.02758620689656,0.6724137931034306,0.6724137931034306,HCB
128,MULTILAYER,Betweenness_mean,0.0016688741721854305,0.004834589327852631,-0.0031657151556672,0.0031657151556672,HCB
128,MULTILAYER,Closeness_mean,0.9735690653432589,0.9682467299177763,0.0053223354254826605,0.0053223354254826605,HCB
128,MULTILAYER,Degree_mean,146.9,146.01379310344828,0.8862068965517267,0.8862068965517267,HCB
128,MULTILAYER,Eigenvector_mean,0.09414110287403128,0.09164580725583471,0.002495295618196572,0.002495295618196572,HCB
128,MULTILAYER,Strength_mean,85.18589667863827,83.89855604101484,1.28734063762343,1.28734063762343,HCB
128,MULTINEXT,Betweenness_mean,0.0003773027569846026,0.00039423403748363917,-1.6931280499036573e-05,1.6931280499036573e-05,HCB
128,MULTINEXT,Closeness_mean,0.9735690653432589,0.9682467299177763,0.0053223354254826605,0.0053223354254826605,HCB
128,MULTINEXT,Degree_mean,146.9,146.01379310344828,0.8862068965517267,0.8862068965517267,HCB
128,MULTINEXT,Eigenvector_mean,0.08294661473774534,0.08269380972722515,0.00025280501052019066,0.00025280501052019066,HCB
128,MULTINEXT,Strength_mean,146.9,146.01379310344828,0.8862068965517267,0.8862068965517267,HCB
129,MULTILAYER,Betweenness_mean,0.002039735099337748,0.015151708913755044,-0.013111973814417296,0.013111973814417296,HCB
129,MULTILAYER,Closeness_mean,0.9667156622570635,0.9622489864824023,0.0044666757746612,0.0044666757746612,HCB
129,MULTILAYER,Degree_mean,145.8,145.04137931034484,0.7586206896551744,0.7586206896551744,HCB
129,MULTILAYER,Eigenvector_mean,0.0946903797555978,0.08874912070432628,0.005941259051271519,0.005941259051271519,HCB
129,MULTILAYER,Strength_mean,84.40335631168595,80.22776021147173,4.1755961002142215,4.1755961002142215,HCB
129,MULTINEXT,Betweenness_mean,0.0003598950015286853,0.00037853945968845375,-1.864445815976843e-05,1.864445815976843e-05,HCB
129,MULTINEXT,Closeness_mean,0.9667156622570635,0.9622489864824023,0.0044666757746612,0.0044666757746612,HCB
129,MULTINEXT,Degree_mean,145.8,145.04137931034484,0.7586206896551744,0.7586206896551744,HCB
129,MULTINEXT,Eigenvector_mean,0.08238946920177767,0.0821959656717832,0.0001935035299944765,0.0001935035299944765,HCB
129,MULTINEXT,Strength_mean,145.8,145.04137931034484,0.7586206896551744,0.7586206896551744,HCB
130,MULTILAYER,Betweenness_mean,0.010392935982339951,0.005662175534749182,0.00473076044759077,0.00473076044759077,HCB
130,MULTILAYER,Closeness_mean,0.9654904107153562,0.9621551473971679,0.0033352633181883418,0.0033352633181883418,HCB
130,MULTILAYER,Degree_mean,145.6,145.02068965517242,0.5793103448275758,0.5793103448275758,HCB
130,MULTILAYER,Eigenvector_mean,0.0917126262398962,0.09200486586514506,-0.0002922396252488524,0.0002922396252488524,HCB
130,MULTILAYER,Strength_mean,83.99118720600548,83.89830018615551,0.09288701984996806,0.09288701984996806,HCB
130,MULTINEXT,Betweenness_mean,0.00035525641553352347,0.00037452772671813975,-1.9271311184616282e-05,1.9271311184616282e-05,HCB
130,MULTINEXT,Closeness_mean,0.9654904107153562,0.9621551473971679,0.0033352633181883418,0.0033352633181883418,HCB
130,MULTINEXT,Degree_mean,145.6,145.02068965517242,0.5793103448275758,0.5793103448275758,HCB
130,MULTINEXT,Eigenvector_mean,0.08229259221186595,0.08221394150164033,7.865071022562786e-05,7.865071022562786e-05,HCB
130,MULTINEXT,Strength_mean,145.6,145.02068965517242,0.5793103448275758,0.5793103448275758,HCB
131,MULTILAYER,Betweenness_mean,0.004759381898454746,0.022733044073989496,-0.017973662175534748,0.017973662175534748,HCB
131,MULTILAYER,Closeness_mean,0.9190643727904968,0.9159661338470805,0.0030982389434163204,0.0030982389434163204,HCB
131,MULTILAYER,Degree_mean,137.7,137.11724137931034,0.5827586206896456,0.5827586206896456,HCB
131,MULTILAYER,Eigenvector_mean,0.08914136642257126,0.08379757765515246,0.005343788767418797,0.005343788767418797,HCB
131,MULTILAYER,Strength_mean,79.30370259672885,75.52644952654326,3.777253070185594,3.777253070185594,HCB
131,MULTINEXT,Betweenness_mean,0.0003081039041391947,0.0003254102865811856,-1.7306382441990864e-05,1.7306382441990864e-05,HCB
131,MULTINEXT,Closeness_mean,0.9190643727904968,0.9159661338470805,0.0030982389434163204,0.0030982389434163204,HCB
131,MULTINEXT,Degree_mean,137.7,137.11724137931034,0.5827586206896456,0.5827586206896456,HCB
131,MULTINEXT,Eigenvector_mean,0.07789508740503649,0.07779181054104053,0.00010327686399595748,0.00010327686399595748,HCB
131,MULTINEXT,Strength_mean,137.7,137.11724137931034,0.5827586206896456,0.5827586206896456,HCB
132,MULTILAYER,Betweenness_mean,0.03583222958057395,0.011775900129405497,0.02405632945116845,0.02405632945116845,HCB
132,MULTILAYER,Closeness_mean,0.9914816006147277,0.9871547506803975,0.00432684993433019,0.00432684993433019,HCB
132,MULTILAYER,Degree_mean,149.7,148.99310344827586,0.7068965517241281,0.7068965517241281,HCB
132,MULTILAYER,Eigenvector_mean,0.08826057635034244,0.0892693934707344,-0.0010088171203919555,0.0010088171203919555,HCB
132,MULTILAYER,Strength_mean,80.46159052476777,81.39628218459615,-0.9346916598283741,0.9346916598283741,HCB
132,MULTINEXT,Betweenness_mean,0.00040261213777907027,0.0004221291345662169,-1.9516996787146605e-05,1.9516996787146605e-05,HCB
132,MULTINEXT,Closeness_mean,0.9914816006147277,0.9871547506803975,0.00432684993433019,0.00432684993433019,HCB
132,MULTINEXT,Degree_mean,149.7,148.99310344827586,0.7068965517241281,0.7068965517241281,HCB
132,MULTINEXT,Eigenvector_mean,0.08446064370270047,0.08431637748761729,0.0001442662150831775,0.0001442662150831775,HCB
132,MULTINEXT,Strength_mean,149.7,148.99310344827586,0.7068965517241281,0.7068965517241281,HCB
133,MULTILAYER,Betweenness_mean,0.000423841059602649,0.0081373220674431,-0.007713481007840452,0.007713481007840452,HCB
133,MULTILAYER,Closeness_mean,0.9914816006147277,0.9871849535864436,0.0042966470282840286,0.0042966470282840286,HCB
133,MULTILAYER,Degree_mean,149.7,148.99310344827586,0.7068965517241281,0.7068965517241281,HCB
133,MULTILAYER,Eigenvector_mean,0.09524328109677158,0.0923016601218316,0.002941620974939982,0.002941620974939982,HCB
133,MULTILAYER,Strength_mean,86.14074736829983,84.58119261438286,1.55955475391697,1.55955475391697,HCB
133,MULTINEXT,Betweenness_mean,0.0003994759579650283,0.00042075556527875293,-2.1279607313724616e-05,2.1279607313724616e-05,HCB
133,MULTINEXT,Closeness_mean,0.9914816006147277,0.9871849535864436,0.0042966470282840286,0.0042966470282840286,HCB
133,MULTINEXT,Degree_mean,149.7,148.99310344827586,0.7068965517241281,0.7068965517241281,HCB
133,MULTINEXT,Eigenvector_mean,0.08447518728541684,0.08431072262509538,0.00016446466032145335,0.00016446466032145335,HCB
133,MULTINEXT,Strength_mean,149.7,148.99310344827586,0.7068965517241281,0.7068965517241281,HCB
134,MULTILAYER,Betweenness_mean,0.002498896247240618,0.011306691025348254,-0.008807794778107635,0.008807794778107635,HCB
134,MULTILAYER,Closeness_mean,0.8794823687124789,0.8787939102783345,0.0006884584341443345,0.0006884584341443345,HCB
134,MULTILAYER,Degree_mean,130.3,130.15172413793104,0.1482758620689708,0.1482758620689708,HCB
134,MULTILAYER,Eigenvector_mean,0.08158597248676644,0.07478034263978306,0.00680562984698338,0.00680562984698338,HCB
134,MULTILAYER,Strength_mean,72.50215561837624,67.76344848672112,4.738707131655119,4.738707131655119,HCB
134,MULTINEXT,Betweenness_mean,0.00025833325470379746,0.0002788697277075484,-2.0536473003750948e-05,2.0536473003750948e-05,HCB
134,MULTINEXT,Closeness_mean,0.8794823687124789,0.8787939102783345,0.0006884584341443345,0.0006884584341443345,HCB
134,MULTINEXT,Degree_mean,130.3,130.15172413793104,0.1482758620689708,0.1482758620689708,HCB
134,MULTINEXT,Eigenvector_mean,0.07379910775250836,0.0739184270577225,-0.00011931930521413836,0.00011931930521413836,HCB
134,MULTINEXT,Strength_mean,130.3,130.15172413793104,0.1482758620689708,0.1482758620689708,HCB
135,MULTILAYER,Betweenness_mean,8.830022075055188e-06,0.0065451777422547005,-0.006536347720179646,0.006536347720179646,HCB
135,MULTILAYER,Closeness_mean,0.9490919811320755,0.9443121928392268,0.004779788292848641,0.004779788292848641,HCB
135,MULTILAYER,Degree_mean,142.9,142.05517241379312,0.8448275862068897,0.8448275862068897,HCB
135,MULTILAYER,Eigenvector_mean,0.09387885268297508,0.09033820242324495,0.0035406502597301326,0.0035406502597301326,HCB
135,MULTILAYER,Strength_mean,84.6251930338981,81.94294407093693,2.682248962961168,2.682248962961168,HCB
135,MULTINEXT,Betweenness_mean,0.0003113302170011228,0.0003284795208631462,-1.7149303862023374e-05,1.7149303862023374e-05,HCB
135,MULTINEXT,Closeness_mean,0.9490919811320755,0.9443121928392268,0.004779788292848641,0.004779788292848641,HCB
135,MULTINEXT,Degree_mean,142.9,142.05517241379312,0.8448275862068897,0.8448275862068897,HCB
135,MULTINEXT,Eigenvector_mean,0.08093490199228984,0.08068726663434406,0.0002476353579457802,0.0002476353579457802,HCB
135,MULTINEXT,Strength_mean,142.9,142.05517241379312,0.8448275862068897,0.8448275862068897,HCB
136,MULTILAYER,Betweenness_mean,8.830022075055188e-06,0.007483595950369186,-0.007474765928294131,0.007474765928294131,HCB
136,MULTILAYER,Closeness_mean,0.9373092554251974,0.9326170682442363,0.004692187180961094,0.004692187180961094,HCB
136,MULTILAYER,Degree_mean,140.9,140.04827586206898,0.8517241379310292,0.8517241379310292,HCB
136,MULTILAYER,Eigenvector_mean,0.09451650838312776,0.08994505479572507,0.004571453587402699,0.004571453587402699,HCB
136,MULTILAYER,Strength_mean,85.46411508131779,81.66064674951497,3.8034683318028186,3.8034683318028186,HCB
136,MULTINEXT,Betweenness_mean,0.00029429398729519004,0.00031006777384180435,-1.577378654661431e-05,1.577378654661431e-05,HCB
136,MULTINEXT,Closeness_mean,0.9373092554251974,0.9326170682442363,0.004692187180961094,0.004692187180961094,HCB
136,MULTINEXT,Degree_mean,140.9,140.04827586206898,0.8517241379310292,0.8517241379310292,HCB
136,MULTINEXT,Eigenvector_mean,0.07983859291061592,0.079586645493949,0.00025194741666691167,0.00025194741666691167,HCB
136,MULTINEXT,Strength_mean,140.9,140.04827586206898,0.8517241379310292,0.8517241379310292,HCB
137,MULTILAYER,Betweenness_mean,0.00041501103752759384,0.005530029687143183,-0.0051150186496155894,0.0051150186496155894,HCB
137,MULTILAYER,Closeness_mean,0.8977458438996901,0.8941723959218584,0.0035734479778317674,0.0035734479778317674,HCB
137,MULTILAYER,Degree_mean,133.8,133.10344827586206,0.6965517241379473,0.6965517241379473,HCB
137,MULTILAYER,Eigenvector_mean,0.08477584010493741,0.08334000312080322,0.0014358369841341867,0.0014358369841341867,HCB
137,MULTILAYER,Strength_mean,75.94558813679103,74.72270451297214,1.2228836238188876,1.2228836238188876,HCB
137,MULTINEXT,Betweenness_mean,0.00026689567009669077,0.00028460510443851833,-1.7709434341827562e-05,1.7709434341827562e-05,HCB
137,MULTINEXT,Closeness_mean,0.8977458438996901,0.8941723959218584,0.0035734479778317674,0.0035734479778317674,HCB
137,MULTINEXT,Degree_mean,133.8,133.10344827586206,0.6965517241379473,0.6965517241379473,HCB
137,MULTINEXT,Eigenvector_mean,0.07580697396902365,0.07562989972317831,0.00017707424584534337,0.00017707424584534337,HCB
137,MULTINEXT,Strength_mean,133.8,133.10344827586206,0.6965517241379473,0.6965517241379473,HCB
138,MULTILAYER,Betweenness_mean,1.7660044150110377e-05,0.00706888939636142,-0.00705122935221131,0.00705122935221131,HCB
138,MULTILAYER,Closeness_mean,0.94375,0.9383348421637134,0.005415157836286544,0.005415157836286544,HCB
138,MULTILAYER,Degree_mean,142.0,141.04827586206898,0.9517241379310235,0.9517241379310235,HCB
138,MULTILAYER,Eigenvector_mean,0.09395290539080652,0.09067098634460533,0.00328191904620119,0.00328191904620119,HCB
138,MULTILAYER,Strength_mean,85.6076149126713,82.4791537605959,3.1284611520753884,3.1284611520753884,HCB
138,MULTINEXT,Betweenness_mean,0.0003251804180512272,0.0003421361530130699,-1.6955734961842718e-05,1.6955734961842718e-05,HCB
138,MULTINEXT,Closeness_mean,0.94375,0.9383348421637134,0.005415157836286544,0.005415157836286544,HCB
138,MULTINEXT,Degree_mean,142.0,141.04827586206898,0.9517241379310235,0.9517241379310235,HCB
138,MULTINEXT,Eigenvector_mean,0.08033743740618823,0.08003044881933444,0.0003069885868537958,0.0003069885868537958,HCB
138,MULTINEXT,Strength_mean,142.0,141.04827586206898,0.9517241379310235,0.9517241379310235,HCB
139,MULTILAYER,Betweenness_mean,0.00963355408388521,0.012547765852173251,-0.0029142117682880407,0.0029142117682880407,HCB
139,MULTILAYER,Closeness_mean,0.9069215699410129,0.9050936417211973,0.0018279282198155888,0.0018279282198155888,HCB
139,MULTILAYER,Degree_mean,135.5,135.13103448275862,0.36896551724137794,0.36896551724137794,HCB
139,MULTILAYER,Eigenvector_mean,0.08694900567311772,0.08585248219774352,0.0010965234753742004,0.0010965234753742004,HCB
139,MULTILAYER,Strength_mean,77.87010643631456,77.23113836225562,0.638968074058937,0.638968074058937,HCB
139,MULTINEXT,Betweenness_mean,0.00028112490077711783,0.0002984768789731089,-1.735197819599109e-05,1.735197819599109e-05,HCB
139,MULTINEXT,Closeness_mean,0.9069215699410129,0.9050936417211973,0.0018279282198155888,0.0018279282198155888,HCB
139,MULTINEXT,Degree_mean,135.5,135.13103448275862,0.36896551724137794,0.36896551724137794,HCB
139,MULTINEXT,Eigenvector_mean,0.07673775352810006,0.07675352644604988,-1.5772917949824494e-05,1.5772917949824494e-05,HCB
139,MULTINEXT,Strength_mean,135.5,135.13103448275862,0.36896551724137794,0.36896551724137794,HCB
140,MULTILAYER,Betweenness_mean,0.017695364238410595,0.007126741265129025,0.01056862297328157,0.01056862297328157,HCB
140,MULTILAYER,Closeness_mean,0.9729445822994209,0.9682669996278288,0.004677582671592129,0.004677582671592129,HCB
140,MULTILAYER,Degree_mean,146.8,146.00689655172414,0.7931034482758719,0.7931034482758719,HCB
140,MULTILAYER,Eigenvector_mean,0.09654180137573391,0.09353772299850896,0.003004078377224953,0.003004078377224953,HCB
140,MULTILAYER,Strength_mean,87.31531526532208,84.98365963219781,2.331655633124271,2.331655633124271,HCB
140,MULTINEXT,Betweenness_mean,0.0003553572464495641,0.00037172597717421334,-1.636873072464925e-05,1.636873072464925e-05,HCB
140,MULTINEXT,Closeness_mean,0.9729445822994209,0.9682669996278288,0.004677582671592129,0.004677582671592129,HCB
140,MULTINEXT,Degree_mean,146.8,146.00689655172414,0.7931034482758719,0.7931034482758719,HCB
140,MULTINEXT,Eigenvector_mean,0.08299559272438853,0.0827967258639324,0.0001988668604561289,0.0001988668604561289,HCB
140,MULTINEXT,Strength_mean,146.8,146.00689655172414,0.7931034482758719,0.7931034482758719,HCB
141,MULTILAYER,Betweenness_mean,8.830022075055188e-06,0.007470198675496688,-0.007461368653421633,0.007461368653421633,HCB
141,MULTILAYER,Closeness_mean,0.949685534591195,0.9443113617316385,0.005374172859556436,0.005374172859556436,HCB
141,MULTILAYER,Degree_mean,143.0,142.04827586206898,0.9517241379310235,0.9517241379310235,HCB
141,MULTILAYER,Eigenvector_mean,0.09138740586517566,0.08832464396197401,0.0030627619032016495,0.0030627619032016495,HCB
141,MULTILAYER,Strength_mean,82.15646127962773,79.86498841415565,2.2914728654720875,2.2914728654720875,HCB
141,MULTINEXT,Betweenness_mean,0.00032087688263199163,0.0003355827072914082,-1.4705824659416548e-05,1.4705824659416548e-05,HCB
141,MULTINEXT,Closeness_mean,0.949685534591195,0.9443113617316385,0.005374172859556436,0.005374172859556436,HCB
141,MULTINEXT,Degree_mean,143.0,142.04827586206898,0.9517241379310235,0.9517241379310235,HCB
141,MULTINEXT,Eigenvector_mean,0.08094400123002246,0.0806405724776287,0.00030342875239376677,0.00030342875239376677,HCB
141,MULTINEXT,Strength_mean,143.0,142.04827586206898,0.9517241379310235,0.9517241379310235,HCB
142,MULTILAYER,Betweenness_mean,0.004944812362030906,0.013941082438912995,-0.008996270076882088,0.008996270076882088,HCB
142,MULTILAYER,Closeness_mean,0.9856463797640268,0.9809432217982578,0.004703157965769034,0.004703157965769034,HCB
142,MULTILAYER,Degree_mean,148.8,148.0,0.8000000000000114,0.8000000000000114,HCB
142,MULTILAYER,Eigenvector_mean,0.09923014912315975,0.0946556851152283,0.0045744640079314475,0.0045744640079314475,HCB
142,MULTILAYER,Strength_mean,89.38820760550144,86.1612681940911,3.226939411410342,3.226939411410342,HCB
142,MULTINEXT,Betweenness_mean,0.00038606539331798755,0.00040336867204462257,-1.7303278726635014e-05,1.7303278726635014e-05,HCB
142,MULTINEXT,Closeness_mean,0.9856463797640268,0.9809432217982578,0.004703157965769034,0.004703157965769034,HCB
142,MULTINEXT,Degree_mean,148.8,148.0,0.8000000000000114,0.8000000000000114,HCB
142,MULTINEXT,Eigenvector_mean,0.08401608256336682,0.08380514882137756,0.00021093374198925818,0.00021093374198925818,HCB
142,MULTINEXT,Strength_mean,148.8,148.0,0.8000000000000114,0.8000000000000114,HCB
143,MULTILAYER,Betweenness_mean,0.0013156732891832232,0.008694526908731064,-0.0073788536195478404,0.0073788536195478404,HCB
143,MULTILAYER,Closeness_mean,0.9856463797640268,0.9807669714550671,0.004879408308959721,0.004879408308959721,HCB
143,MULTILAYER,Degree_mean,148.8,147.99310344827586,0.8068965517241509,0.8068965517241509,HCB
143,MULTILAYER,Eigenvector_mean,0.09691484902271902,0.09429743589834387,0.002617413124375148,0.002617413124375148,HCB
143,MULTILAYER,Strength_mean,87.73342030220127,86.60163044777637,1.1317898544248948,1.1317898544248948,HCB
143,MULTINEXT,Betweenness_mean,0.00038686583002658367,0.00040630357024753333,-1.9437740220949664e-05,1.9437740220949664e-05,HCB
143,MULTINEXT,Closeness_mean,0.9856463797640268,0.9807669714550671,0.004879408308959721,0.004879408308959721,HCB
143,MULTINEXT,Degree_mean,148.8,147.99310344827586,0.8068965517241509,0.8068965517241509,HCB
143,MULTINEXT,Eigenvector_mean,0.08401211151875279,0.08379676406787914,0.0002153474508736486,0.0002153474508736486,HCB
143,MULTINEXT,Strength_mean,148.8,147.99310344827586,0.8068965517241509,0.8068965517241509,HCB
144,MULTILAYER,Betweenness_mean,0.012944812362030909,0.008408921367131004,0.0045358909948999045,0.0045358909948999045,HCB
144,MULTILAYER,Closeness_mean,0.9309620596205962,0.9269195207021037,0.004042538918492489,0.004042538918492489,HCB
144,MULTILAYER,Degree_mean,139.8,139.06896551724137,0.7310344827586448,0.7310344827586448,HCB
144,MULTILAYER,Eigenvector_mean,0.0822259385364608,0.08368732539015872,-0.001461386853697913,0.001461386853697913,HCB
144,MULTILAYER,Strength_mean,74.57091026817673,75.75415685918323,-1.183246591006494,1.183246591006494,HCB
